DuPlessis-Rachel_32_Section-31_Studio-111-Session_10-12-07.mp3,7.189889633,10.18988963
Zukofsky-Louis_05_Non-Ti-Fidar_SFSU_7-58.mp3,27.53028042,30.53028042
Whenever-We-Feel-Like-It_JenMarie-Davis_03-26-11.mp3,445.4386366,448.4386366
DuPlessis-Rachel_28_Section-27_Studio-111-Session_10-12-07.mp3,19.60480577,22.60480577
Berkson-Bill_22_Tango_UPenn_03-15-07.mp3,52.9490038,55.9490038
Duncan-Robert_Reading-and-Discussion-of-his-work.mp3,410.5050981,413.5050981
Kim-Anyssa_16_Mr-Bones_UPenn_11-11-03.mp3,163.0876063,166.0876063
Ashbery-John_05_The-Explaination_WBAI-FM_New-York_6-75.mp3,52.41297584,55.41297584
bpNichol_02_senza-titolo_Torino_April-1987.mp3,66.1205269,69.1205269
Creeley-Robert_25_Circle_NY_10-24-66.mp3,2.328646078,5.328646078
Rich-Adrienne_08_Drivng-Home-Frm-Blasers-Rdng_UB_10-18-00.mp3,75.13266462,78.13266462
Dunaway-Judy_Abstract_commercials_1.mp3,1.92625896,4.92625896
Creeley-Robert_07_Flesh_Goddard_VT_5-18-73.mp3,17.46120365,20.46120365
Berkson-Bill_15_Last-Lines-with-George_UPenn_4-3-2013.mp3,28.993034,31.993034
Warsh-Lewis_14_A-Hunger-Artist_The-Origin-Of-The-World_Deerhead-Records-Ugly-Duckling-Presse_Parkside-Lounge_NYC_3-26-02.mp3,309.7121473,312.7121473
Palmer-Michael_Dance-of-the-Bees_St-Marks-Poetry-Project_NY_3-3-78.mp3,11.95463087,14.95463087
Eirikur_Orn_Nordahl_Varir-Skldsins.mp3,43.00630708,46.00630708
Baraka-Amiri_05_Young-Soul_SFSU_3-4-65.mp3,3.951191467,6.951191467
Coolige-Clark_DuPlessis-Rachel-Blau_Palmer-Michael_Yau-John_Young-Geoffrey_13_Rachel-Blau-DuPlessis-on-being-a-woman-writer_Image-Imaging_Poets-at-Tyler_4-10-85.mp3,257.4914002,260.4914002
Russo-Linda_if-you-experience-sudden-pain_MLA_Philadelphia_12-26-06.mp3,124.1148102,127.1148102
Stein-Gertrude_Laynor-Gregory_813_The-Making-of-Americans.mp3,80.20850494,83.20850494
Raos-Andrea_Lettere-nere_Chicago_9-28-2014.mp3,16.1997725,19.1997725
Harryman-Carla_13_Book-of-Daniel-Sandra-Flinoil_Transparency-Machine-series-talk_UPenn_12-2-99.mp3,0.196780967,3.196780967
Williams-Jonathan_55_Headmaster_Get-Hot-or-Get-Out.mp3,11.17419705,14.17419705
Williams-WC_10_To-Elsie_UCLA_11-15-50.mp3,62.64569814,65.64569814
Ashbery-John_10_Lacrimae-Rerun_Beinecke-Yale-9-20-2006.mp3,6.743377906,9.743377906
Gizzi-Michael_21_A-Near-Myth-Childhood_Hovercraft_No-Both_Brown_10-22-97.mp3,20.31370184,23.31370184
Robertson-Lisa_05_Wednesday_PhillyTalks17_UPenn_10-03-00.mp3,81.34728707,84.34728707
Creeley-Robert_45_Something_Rockdrill-1.mp3,21.7800659,24.7800659
Coover-Robert_5_Circus-Acts-from-Public-Burning_reading_KWH_2-23-09.mp3,159.2400568,162.2400568
Padgett-Ron_23_Feathers_UPenn_2-26-03.mp3,21.28496732,24.28496732
Young-Kevin_13_To-Boudin_KWLS_2008.mp3,100.0130931,103.0130931
Peterson-Tim_06_Sites-of-Likeness_Belladonna-Reading_Dixon-Place_2-13-07.mp3,76.67357889,79.67357889
Skinner-Johnathan_Segue-BPC_NYC_05-23-09 .mp3,1204.020296,1207.020296
Whalen-Philip_Side-Two_By-and-Large_Ubik-Sound.mp3,809.4531314,812.4531314
Raworth-Tom_37_Rockdrill-4_Ace_Ulysses-or-Trotskys_2004.mp3,2.61845633,5.61845633
XCP_219_Zurita_6-6-10.mp3,350.2936429,353.2936429
DuPlessis-Rachel_On-Silliman-The-Alphabet_2009.mp3,193.306397,196.306397
katz-vincent_29_When-I-Was-Paying-Attention_BrownU_9-23-03.mp3,11.71604307,14.71604307
Stein-Gertrude_Laynor-Gregory_222_The-Making-of-Americans.mp3,121.0395574,124.0395574
Wagner-Catherine_08_Birth-of-Wieners_Xavier-Univ_4-15-10.mp3,0.654313178,3.654313178
People-Like-Us_10-Lowest-Common.mp3,35.56004452,38.56004452
Prevallet-Kristin_02_Variation_Segue_NY_1-25-03.mp3,22.58853199,25.58853199
Hillman-Brenda_Pegasus-Books_AVB_05-03-07.mp3,290.1119868,293.1119868
Lindsay-Vachel_60_321B_The-Mysterious-Cat_WC-Greet-Recordings_New-York_1931.mp3,16.58387941,19.58387941
Richetti-John_40_Sonnet-72_Studio-111-Session_UPenn_01-25-11.mp3,17.78482674,20.78482674
Armantrout-Rae_08_Together_KWH-UPenn_10-22-09.mp3,1.789492576,4.789492576
Armantrout-Rae_14_Scripture_Univ-of-Alabama_Tuscaloosa_9-20-12.mp3,14.65373549,17.65373549
Mathews-Harry_KCRW_4-15-99.mp3,1895.55111,1898.55111
Tomlinson-Charles_08_San-Carlo-ai-Catinari_Jubilation_The-Complete-Poems_UK_21-5-1995.mp3,18.31868615,21.31868615
Ratcliffe-Stephen_09_Remarks-on-Color-Sound_Marin-Headlands-Center-for-the-Arts_5-16-10.mp3,481.6431838,484.6431838
Richetti-John_James-Shirley_01_On-Her-Dancing_UPenn_9-23-13.mp3,18.17609073,21.17609073
Levy-Andrew_04_Bitusket_11-05-97_UPenn.mp3,52.07707178,55.07707178
Richetti-John_37_Sonnet-65_Studio-111-Session_UPenn_01-25-11.mp3,26.52754015,29.52754015
Fried-Michael_17_A-Night-at-the-Opera_UPenn_3-2-04.mp3,24.08393227,27.08393227
People-Like-Us_Home-Roam-Play.mp3,212.666231,215.666231
Duncan-Robert_3_Enthralled_Reading_Buffalo_1982.mp3,38.02832024,41.02832024
Armantrout-Rae_44_Word-Problems_KWH-UPenn_04-28-2014.mp3,1.183403761,4.183403761
Baraka-Amiri_03_on-the-trajectory-of-African-American-literary-culture-and-the-relationship-between-politics-and-art_XCP_5-19-07.mp3,143.7932305,146.7932305
Comitta-Tom_18_HIWL_Textsound_Issue-11_February-2011.mp3,333.0506986,336.0506986
Neilson-Melanie_08_Trisex_UPenn_2-10-99.mp3,14.64814271,17.64814271
Bernstein-Charles_13_If-You-Say_Segue-BPC_NYC_03-14-09.mp3,35.57669725,38.57669725
Stein-Gertrude_Laynor-Gregory_705_The-Making-of-Americans.mp3,90.25025447,93.25025447
Tranter-John_07_Transatlantic_UPenn_3-30-05.mp3,4.211479021,7.211479021
Tomlinson-Charles_03_Nine-Variations_Charles-Tomlinson-Reads-His-Poems-on-Music_Gloucestershire-UK_11-11-87.mp3,52.6917045,55.6917045
Ito-Hiromi_I-Am-Anjuhimeko_Masters-of-Modern-Japanese-Poetry_1999.mp3,438.9373244,441.9373244
Bernstein-Charles_09_Gizzi_The-Years-as-Swatches_Zinc-Bar_NY_3-28-10.mp3,53.98146671,56.98146671
XCP_153_Fitterman_11-18-07.mp3,923.9214274,926.9214274
Jarnot-Lisa_02_Reading_KWH-UPenn_4-22-14.mp3,943.4435005,946.4435005
Coleman-Victor_59_Eight-of-Cups_America_1980.mp3,4.862810259,7.862810259
Rothenberg-Jerome_04_on-Seneca-Journal_Buffalo_3-3-93.mp3,127.3400897,130.3400897
Tarn-Nathaniel_4_Section-America-2_I-Think-This-May-Be-Eden_1995.mp3,36.40484974,39.40484974
Bernstein-Charles_01_As-If-the-Trees_NY_12-18-77.mp3,120.382745,123.382745
Creeley-Robert_35_New-Years_Harvard-10-27-66.mp3,71.75446264,74.75446264
Marinovitch-Filip_18_A-Bracelet-for-Nina_Queer-Poetry_BPC-NY_2-10-07.mp3,55.1500901,58.1500901
Williams-Tyrone_07_The-First-Time-I-Struck-a-Woman_POG-series_Stone-Ave-Gallery_Tuscon-AZ_9-23-07.mp3,19.2752526,22.2752526
UB167_Regis-Bonvincino_9-11-02.mp3,1923.014015,1926.014015
Richetti-John_01_Wilmot-John_Earl-of-Rochester_The-Imperfect-Enjoyment_Studio-111_10-15-09.mp3,130.2274385,133.2274385
Armantrout-Rae_18_Greeting_Segue-Series_Double-Happiness_11-14-98.mp3,18.06862676,21.06862676
Creeley-Robert_13_dilemmas-of-the-anthology-presentation-rhythmic-shifts-metric-variations-and-her-use-of-the-dash_Lecture-On-Emily-Dickinson_New-College_9-20-85.mp3,37.65746711,40.65746711
Ratcliffe-Stephen_38_Circle_UC-Berkeley_1977.mp3,3.394221891,6.394221891
Coolidge-Clark_23_Wagon-Boys_UB_4-26-00.mp3,30.81202004,33.81202004
Stein-Gertrude_Laynor-Gregory_258_The-Making-of-Americans.mp3,24.84819426,27.84819426
Blackburn-Paul_09_We-Definitions_Creeley-Tape-71_1971.mp3,11.90551763,14.90551763
Williams-Tyrone_07_Strummer-and-Spike_Chapter-and-Verse_PHL_4-28-12.mp3,20.75049471,23.75049471
09_Alan-Bowman_Kitchen-II.mp3,144.2454289,147.2454289
Barwin-Gary_15_Heinrich-Maneuvers_KWH-UPenn_11-17-10.mp3,80.20344863,83.20344863
Willis-Elizabeth_02_Second-Law-V_SUNY-Buffalo_11-9-94.mp3,19.91699547,22.91699547
Mayer-Bernadette_13_Complete-Introductory-Lectures-On-Poetry_Ear-Inn_10-15-88.mp3,100.5726525,103.5726525
Silliman-Ron_01_Intro_Desert-City-reading_Chapel-Hill_03-02-06.mp3,189.3352004,192.3352004
Lai-Larissa_Complete-Reading_Augsburg_12-11-10.mp3,138.5609699,141.5609699
Lease-Joseph_Intro_LHRS_Boulder_10-21-99.mp3,103.2860727,106.2860727
Carey-G-S_Complete-Recording_St-Marks-Poetry-Project_NY.mp3,8.063248408,11.06324841
Di-Xue_16_Angel_Burning-Deck-40th-Anniversary_Volume-III_Providence_05-2001.mp3,23.87127872,26.87127872
People-Like-Us-Over-The-Edge_03-Steel-Pole.mp3,25.77821667,28.77821667
Duplessis-Rachel-Blau_03_Wanderer_KWH-UPenn_02-05-08.mp3,481.6476726,484.6476726
Tomlinson-Charles_16_The-Way-In_Charles-Tomlinson-Reads-His-Poems-on-Music_Keele-University_UK_9-18-85.mp3,148.4232315,151.4232315
Foster-Scappettone_QA_Emergency_KWH-UPenn_01-21-10.mp3,1113.096801,1116.096801
Davis-Lydia_05_What-She-Knew_EI_NY_11-10-84.mp3,3.145434744,6.145434744
Farrell-Dan_Complete-Recording_Ear-Inn_NYC_10-7-95.mp3,386.3780741,389.3780741
MLA-Offsite-2011_47_readers_ArtShare_LA_1-8-11.mp3,8.102144841,11.10214484
Creeley-Robert_07_Wait-for-Me_Tucson-12-04-1963.mp3,98.60346567,101.6034657
Bernstein-Charles_Complete-Reading_Tucson-Festival-Of-Books_U-AZ_3-13-10.mp3,573.7704476,576.7704476
Gordon-Nada_1_introduction_Segue_NY_3-4-06.mp3,48.02826356,51.02826356
O-Hara-Frank_01_I-was-walking_Buffalo_9-25-64.mp3,14.20954887,17.20954887
Ashbery-John_05_reading-Rivers-and-Mountains_Interview-Bruce-Kawin_WKCR_5-5-66.mp3,123.098599,126.098599
Cole-Peter_07_A-Plea_KWH-Reading_UPenn_10-08-07.mp3,74.81800516,77.81800516
Lee-Sueyeun-Juliette_05_Daniel-Daykim_UPenn_1-16-07.mp3,29.61522655,32.61522655
Berkson-Bill_12_Fairfield-Porter-and-Alex-Katz_Interview-W-Carlos-Villa_KUSF_9-4-04.mp3,466.2704161,469.2704161
Buffalo-Poets_03_Sylvester_Emergency-Series_KWH_3-2-09.mp3,499.0335488,502.0335488
Creeley-Robert_11_Wait-for-Me_Vancouver_8-12-63.mp3,7.634989878,10.63498988
Lewis-Joel_Complete-Reading_Ear-Inn_NYC_4-10-93.mp3,1231.821072,1234.821072
Ostashevsky-Eugene_09_Last-DJ_St-Marks-Church_2-9-04.mp3,25.93697433,28.93697433
Berkson-Bill_18_Missing_TBB_2-17-83.mp3,96.37987651,99.37987651
XCP_205_Felstiner_12-17-09.mp3,815.0789286,818.0789286
02 Anderson-Kiki_01_Full-Reading_Woodland-Pattern-Book-Center_11-19-2005.mp3.mp3,36.28617504,39.28617504
Fitterman-Rob_07_Welcome-to-My_Line-Reading_05-14-02.mp3,32.28208901,35.28208901
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09.mp3,596.2912584,599.2912584
05 Land Sought Found Claimed - Epigraph.mp3,16.40905016,19.40905016
Kaier-Anne_05_Queering-Language_Philly_2007.mp3,163.0807598,166.0807598
PUH_01_Intro_Segue-Series_BPC_10-13-07.mp3,19.64603981,22.64603981
Ostashevsky-Eugene_04_The-Martyr_BPC_7-26-05.mp3,27.0973795,30.0973795
de-Campos-Haroldo_Calcas-co-de-abobora_Rattapallax_2003.mp3,67.1601162,70.1601162
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974.mp3,505.8797676,508.8797676
Bonvicino-Regis_17_Nao-Nada_Segue_NY_6-10-98.mp3,13.37534248,16.37534248
Seaton-Peter_Part-Two_Interview-W-Henry-Hills_3-17-85.mp3,1260.36796,1263.36796
Zawacki-Andrew_reading_POG_3-7-2010.mp3,303.8818119,306.8818119
Creeley-Robert-Duncan-Ginsberg-Olson_July-31-Discussion-Part-2_Vancouver_1963.mp3,2947.143188,2950.143188
Cruz-Victor_Here-Comes-La-Lupe_UPenn_4-6-99.mp3,86.38033336,89.38033336
Robertson-Lisa_05_After-Trees_A-Voice-Box_Pegasus-Books_11-06-07.mp3,463.0534432,466.0534432
Nielsen-AL_05_Small Song_CAAPP_6-8-13.mp3,19.06674308,22.06674308
Dlugos-Tim_Ceravolo-Joseph_Complete-Reading_Segue-Series_Ear-Inn_10-21-78.mp3,433.5628146,436.5628146
Jordan-June_03_Poem-for-a-Young-Poet_UPenn_4-23-01.mp3,102.8858143,105.8858143
Armantrout-Rae_06_Her-References_UPenn_11-12-98.mp3,38.22606905,41.22606905
Heller-Michael_Complete-Reading_Woodland-Pattern-Book-Center_11-11-07.mp3,2287.163671,2290.163671
Irby-Kenneth_02_Kens-Opening-Remarks_University-of-Kansas_11-5-11.mp3,115.971794,118.971794
Papadopoulos-Stephanos_The-Stars-This-Summer_Rattapallax_2000.mp3,42.97008673,45.97008673
Silliman-Ron_04_2197_CWS_Mills-College_10-2-07.mp3,598.3088824,601.3088824
Robinson-Kit_02_Complete-Reading_464-Amsterdam-Avenue_7-7-82.mp3,247.9177086,250.9177086
Kim-Myung-Mi_02_Comments-1_Under-Flag_3-3-07.mp3,152.6482446,155.6482446
Cuff-Lindsay_04_Swimming-Lesson_Textsound_Issue-6_Dec-2009.mp3,1.191469846,4.191469846
katz-vincent_16_The-Dive_gloucester-writers-center_4-9-11.mp3,132.2414509,135.2414509
Lepson-Ruth_Complete-Recording_Segue-BPC_NYC_4-19-08.mp3,604.6068515,607.6068515
Harryman-Carla_Down-City-Poetry-Series_RI_4-13-05.mp3,1334.682798,1337.682798
Bernstein-Charles_13_Lets-Just-Say_CUE_01-16-07.mp3,176.4192059,179.4192059
Levi-Strauss-David_Complete-Recording_KNBR_6-19-Year-Unknown.mp3,98.4632325,101.4632325
Creeley-Robert_38_Smoke_The-Door-1975.mp3,24.44803571,27.44803571
Rothenberg-Jerome_15_For-the-God-of-Europe_KWH_4-28-08.mp3,140.5956699,143.5956699
Davidson-Michael_15_Translation_Close-Listening_3-6-09.mp3,21.09133465,24.09133465
Coolidge-Clark_06_Trustworthy-Locator_UB_4-26-00.mp3,43.80217571,46.80217571
18 Lebanon Complete.mp3,120.1573909,123.1573909
Ashbery-John_3_Oleum-Misericordia_Science-Center_Harvard_12-9-78.mp3,84.29168717,87.29168717
Stein-Gertrude_Laynor-Gregory_332_The-Making-of-Americans.mp3,126.4055806,129.4055806
Tejada-Roberto_New-Coast_4-1-93.mp3,486.3638795,489.3638795
Tomlinson-Charles_38_Knowledge_Jubilation_The-Complete-Poems_UK_21-5-1995.mp3,14.4881732,17.4881732
Howe-Susan_10_Sewall-on-Mabel-Loomis-Todd-and-Austin-Dickinson_My-Emily_NYT_2-29-84.mp3,147.9495875,150.9495875
Ceravolo-Joseph_Surf_09_Chicago-U_05-11-1976.mp3,2.7983407,5.7983407
Neilson-Melanie_Complete-Reading_Ear-Inn_NYC_4-1-95.mp3,604.9676194,607.9676194
The-Nova-Convention_08_Frank-Zappa_The-Talking-Asshole_GPS_1978.mp3,277.6415986,280.6415986
OSullivan-Maggie_11_Headlights_States-of-Emergency_Rockdrill-11_05.mp3,364.5971472,367.5971472
Child-Abigail_Close-Listening-Reading_5-30-07_WPS1-NY.mp3,1529.383712,1532.383712
Neilson-Melanie_20_The-Mysteries-of-Phoenix_UPenn_2-10-99.mp3,11.48836149,14.48836149
Loney-Alan_14_The-heart-is-everywhere_UPenn_11-18-03.mp3,33.03344685,36.03344685
Creeley-Robert-Darras-Jacque_01_Ballade-pour-Robert-Creeley-pt1_c-1993.mp3,1054.973727,1057.973727
Duncan-Robert_20_And-a-Wisdom-as-Such_WPR-Harvard_1977.mp3,52.56894854,55.56894854
People-Like-Us-Over-The-Edge_05-OTE10Oct02.mp3,197.6777482,200.6777482
Robinson-Kit_09_Wall_Buffalo_11-10-99.mp3,13.07473448,16.07473448
02 Mullen-Harryette-Ewart-Douglas_02_Opens-Voice-Then-Flute_Woodland-Pattern-Book-Center_03-15-1998.mp3.mp3,361.1223977,364.1223977
Ashbery-John_16_By-Guess-By-Gosh_New-York-Review-of-Books-Podcast_2-21-09.mp3,19.36448668,22.36448668
Grenier-Robert_complete-recording_four-plus_Buffalo-2-6-03.mp3,3492.801209,3495.801209
OSullivan-Maggie_18_Riverrunning_Buffalo_10-27-93.mp3,688.806873,691.806873
Berrigan-Ted_35_Mutiny_Bard-College-12-15-1982.mp3,97.64091074,100.6409107
Disconnected_38_Clark-Coolidge_Dews_GPS_1969.mp3,43.92379252,46.92379252
Harb-Marcella_Phipps-Wanda_Complete-Reading_Ear-Inn_NYC_5-15-93.mp3,537.2235559,540.2235559
085 Griffin-Whit_02.mp3,18.98207361,21.98207361
Yan-Rong_08_Lets-Compete-in-Our-Pride_CAAPP_6-8-13.mp3,63.06345876,66.06345876
Hollo-Anselm_07_From-the-Helliad_Naropa_Boulder_1991.mp3,11.80712106,14.80712106
Brownstein-Michael_02_In-A-Foreign-Land-Love-Hurts_Segue-Ear-Inn_NYC_2-17-79.mp3,332.7457745,335.7457745
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10.mp3,2406.193802,2409.193802
Shaw-Lytle_Line-Reading-Series_4-18-00.mp3,264.6807592,267.6807592
Bernstein-Charles_13_Wont-You-Give-Up_Harvard_10-05-09.mp3,59.5341088,62.5341088
Fraser-Kathleen_05_Intro-to-Something-Even-Human-Voices_UPenn_10-6-99.mp3,173.551451,176.551451
XCP_200_Ransom_11-12-09.mp3,531.9393343,534.9393343
Downing-Brendan_03_GWB_Poetic-Brklyn_10-25-04.mp3,57.11778593,60.11778593
Williams-WC_04_The-Sea-Elephant_sick-of-april-Excerpt_Princeton_1952.mp3,0.145929261,3.145929261
Mason-Chris-Jickling-Mark_09_Hipponax-Blood-Bile_Hipponax_2004.mp3,1.856440768,4.856440768
06-The_Tape-beatles-A_subtle_buoyancy_of_pulse-1988.mp3,13.2989019,16.2989019
Gregory_Whitehead-On_One_Lost_Hair_2003.mp3,114.0722531,117.0722531
Bernstein-Charles_Norman-Fischer_SF-Jewish-CC_5-11-10.mp3,2094.666246,2097.666246
Mandel-Tom_03_Spinoza-Philosophy-and-Poetry_6-24-79.mp3,222.1828494,225.1828494
Sakaki-Nanao_Complete_Reading_Chax-Press-Special-Events_Tuscon-AZ_4-1-07.mp3,232.4746506,235.4746506
Savige-Jaya_Dransfield-in-Bavaria_Christ-College_Cambridge-UK_2-19-13.mp3,47.83493537,50.83493537
LA-Lit-Clouds-Day-2-Rdng-1_04_Ara-Shirinyan_Eagle-Rock_11-22-08.mp3,361.5882682,364.5882682
Warsh-Lewis_09_False-Start_The-Origin-Of-The-World_Deerhead-Records-Ugly-Duckling-Presse_Parkside-Lounge_NYC_3-26-02.mp3,209.5851953,212.5851953
Irby-Kenneth_11_Visitations-Homage-to-Emerson_University-of-Kansas_11-5-11.mp3,33.87607383,36.87607383
DuPlessis-Rachel-Blau_09_Draft-2-She_Woodland-Pattern_3-27-88.mp3,87.89848427,90.89848427
Armantrout-Rae_04_Operations_KWH-UPenn_10-22-09.mp3,29.56993107,32.56993107
People-Like-Us-+-Ergo-Phizmiz_Enoch_The_Drummer_Quay_Arts_June_2006.mp3,102.985787,105.985787
Schwartz-Leonard_2_Exiles-Ends_English-Dept_UHM_2000.mp3,389.960778,392.960778
Hejinian-Lyn_SUNY-Buffalo-Oct23-1991.mp3,2023.266072,2026.266072
Berrigan-Ted_05_Things-To-Do-In-Bolinas_San-Francisco_08-71.mp3,62.50341584,65.50341584
Edmondez-Gwilly_Track-18_Abstract-Exhibitionism-Vol-Two_2002.mp3,72.12934845,75.12934845
Ammer-Einheit-1993-22-Canto-Xxii.mp3,130.6806398,133.6806398
Bonvincino_Regis_Buffalo_salvaged_9-11-02.mp3,1207.403713,1210.403713
Towle-Tony_Social-Poem_St-Marks-Poetry-Project_NY.mp3,131.2611017,134.2611017
Sacksteder-Joe_02_The-Power-of-Suggestion_Textsound_Issue-13_July-2012.mp3,21.74773101,24.74773101
Armantrout-Rae_4-11-13_CSUBakersfield.mp3,1082.386288,1085.386288
Nelson-Maggie_08_An-Inheritance_LA-Lit-21_3-11-07.mp3,288.5334517,291.5334517
Joron-Comments.mp3,57.12680261,60.12680261
Browne-Laynie_11_Page-23_Rebecca-Letters_2-7-07.mp3,1.73146388,4.73146388
XCP_120_Robinson_11-26-06.mp3,1103.584995,1106.584995
Ashbery-John_04_Young-Girl_The-Songs-We-Know-Best_1988.mp3,32.8966125,35.8966125
Hofer-Jen_01_Introduction_Segue-Here_NYC_2-7-98.mp3,92.43947692,95.43947692
Sala-Jerome_Complete-Reading_Segue-HERE_1998.mp3,937.738521,940.738521
Berrigan-Ted_16_Without-Scruple_Bard-College-12-15-1982.mp3,94.04636141,97.04636141
Thing-Of-Beauty_07_Charles-Bernstein_CUE-Arts_1-18-08.mp3,447.7992796,450.7992796
Big-Ego_23_Robert-Ashley_Interiors-With-Flash_GPS_1978.mp3,161.6013344,164.6013344
Poems-for-the-New-Milennium_02_Gamer_KWH-UPenn_10-7-2009.mp3.mp3,95.80746363,98.80746363
North-Charles_02_A-Few-Facts_Sienese-Shredder-2_2008.mp3,64.42279643,67.42279643
Levi-Strauss-David_Complete-Recording_The-Poetics-of-Instruction_Location-Unknown_3-10-89.mp3,328.2067378,331.2067378
Phipps-Wanda_16_Fnal-Discussion_Poetic-Brklyn_5-1-04.mp3,61.18520729,64.18520729
Richetti-John_10_Swift_Verses-on-the-Death-of-Dr-Swift_03-14-05_UPenn.mp3,843.8467256,846.8467256
47_Oppen_George_47_The-Translucent-Mechanics_Oppen-Centennial-Reading_4-8-08.mp3,38.65282367,41.65282367
People-Like-Us_The-National-Humm.mp3,0.502760054,3.502760054
HD_34_Eidolon-2-6_from-Helen-in-Egypt_1955.mp3,16.90207988,19.90207988
Palmer-Michael_Part-2_Autobiography-Memory-and-Mechanisms-of-Concealment-Part-1_New-Langton-Arts_Date-Unknown.mp3,840.2862387,843.2862387
Belladonna_Segue_Zinc_10-19-13.mp3,5641.188406,5644.188406
Bernstein-Charles_05_Thinkng-I-Think_NSU_12-1-99.mp3,43.08306041,46.08306041
Maxwell-Kristi_07_Log-of-Dead-Birds_Satellite-Studios-Session_Cincinnati_8-3-10.mp3,59.8848564,62.8848564
Swensen-Cole_LHRS_Boulder_3-11-99.mp3,760.9144872,763.9144872
Irby-Ken_Complete-Recording_Tufts_04-2-81.mp3,331.0533784,334.0533784
Glass-Jesse_04_The-Race-Track_Shin-Urayasu_8-17-07.mp3,112.0190083,115.0190083
Berrigan-Ted_51_Sonnet-60_The-Sonnets_New-Langton_1981.mp3,15.65511026,18.65511026
Clark-Tom-and-Kyger-Joanne_Bolinas-Address-and-SMACK_06-24-72.mp3,2580.201269,2583.201269
Warren-Alli_Complete-Reading_Segue-BPC_NYC_4-16-11.mp3,586.2597846,589.2597846
Creeley-Robert_53_Cat-Bird-Singing_SFSU_5-20-56.mp3,36.38666261,39.38666261
Mac-Low-Jackson_04_HSCH-2_Segue_NY_05-08-04.mp3,410.007628,413.007628
Mutic-Anja_Transit_Poetic-Brklyn_1-25-04.mp3,48.56159645,51.56159645
Mathews-Harry_06_The-Truthful-Liar_friends_of_library_2-26-97.mp3,16.53629389,19.53629389
Brown-Lee-Ann_Segue_NY_5-26-01.mp3,938.5945473,941.5945473
